68.000000,18.000000,20221229.000000,18.367000,13.293000,33108.000000,33120.000000,12.000000
68.000000,18.000000,20221229.000000,19.024000,14.083000,33120.000000,33167.000000,47.000000
68.000000,18.000000,20221229.000000,19.335000,12.724000,33167.000000,33189.000000,22.000000
68.000000,18.000000,20221229.000000,18.011000,13.502000,33189.000000,33198.000000,9.000000
68.000000,18.000000,20221229.000000,18.982000,13.009000,33198.000000,33215.000000,17.000000
68.000000,18.000000,20221229.000000,19.960000,13.228000,33215.000000,33229.000000,14.000000
68.000000,18.000000,20221229.000000,19.434000,14.243000,33229.000000,33361.000000,132.000000
68.000000,18.000000,20221229.000000,20.019000,13.334000,33361.000000,33379.000000,18.000000
68.000000,18.000000,20221229.000000,19.549000,14.218000,33379.000000,33397.000000,18.000000
68.000000,18.000000,20221229.000000,19.146000,13.134000,33397.000000,33406.000000,9.000000
68.000000,18.000000,20221229.000000,19.029000,14.164000,33406.000000,33409.000000,3.000000
68.000000,18.000000,20221229.000000,19.317000,12.955000,33409.000000,33419.000000,10.000000
68.000000,18.000000,20221229.000000,19.603000,14.045000,33419.000000,33834.000000,415.000000
68.000000,18.000000,20221229.000000,20.189000,13.185000,33834.000000,33851.000000,17.000000
68.000000,18.000000,20221229.000000,20.106000,14.254000,33851.000000,33869.000000,18.000000
68.000000,18.000000,20221229.000000,20.179000,13.100000,33869.000000,33898.000000,29.000000
68.000000,18.000000,20221229.000000,17.649000,14.004000,33898.000000,33909.000000,11.000000
68.000000,18.000000,20221229.000000,18.617000,13.145000,33909.000000,33919.000000,10.000000
68.000000,18.000000,20221229.000000,19.244000,14.068000,33919.000000,33964.000000,45.000000
68.000000,18.000000,20221229.000000,19.513000,12.953000,33964.000000,33968.000000,4.000000
68.000000,18.000000,20221229.000000,19.675000,14.035000,33968.000000,34026.000000,58.000000
68.000000,18.000000,20221229.000000,20.253000,13.021000,34026.000000,34048.000000,22.000000
68.000000,18.000000,20221229.000000,20.085000,14.198000,34048.000000,34064.000000,16.000000
68.000000,18.000000,20221229.000000,20.225000,13.181000,34064.000000,34072.000000,8.000000
68.000000,18.000000,20221229.000000,19.801000,14.179000,34072.000000,34190.000000,118.000000
68.000000,18.000000,20221229.000000,20.464000,13.044000,34190.000000,34216.000000,26.000000
68.000000,18.000000,20221229.000000,19.540000,14.222000,34216.000000,34245.000000,29.000000
68.000000,18.000000,20221229.000000,20.213000,13.278000,34245.000000,34260.000000,15.000000
68.000000,18.000000,20221229.000000,19.708000,14.235000,34260.000000,34329.000000,69.000000
68.000000,18.000000,20221229.000000,19.944000,13.165000,34329.000000,34348.000000,19.000000
68.000000,18.000000,20221229.000000,20.941000,13.540000,34348.000000,34423.000000,75.000000
68.000000,18.000000,20221229.000000,18.679000,13.513000,34423.000000,34468.000000,45.000000
68.000000,18.000000,20221229.000000,19.732000,13.289000,34468.000000,34484.000000,16.000000
68.000000,18.000000,20221229.000000,19.600000,14.291000,34484.000000,34543.000000,59.000000
68.000000,18.000000,20221229.000000,20.064000,13.134000,34543.000000,34571.000000,28.000000
68.000000,18.000000,20221229.000000,19.566000,14.255000,34571.000000,34689.000000,118.000000
68.000000,18.000000,20221229.000000,20.166000,13.345000,34689.000000,34713.000000,24.000000
68.000000,18.000000,20221229.000000,19.588000,14.245000,34713.000000,34795.000000,82.000000
68.000000,18.000000,20221229.000000,20.045000,13.262000,34795.000000,34812.000000,17.000000
68.000000,18.000000,20221229.000000,19.641000,14.195000,34812.000000,34852.000000,40.000000
68.000000,18.000000,20221229.000000,18.967000,13.221000,34852.000000,34869.000000,17.000000
68.000000,18.000000,20221229.000000,19.748000,13.945000,34869.000000,34944.000000,75.000000
68.000000,18.000000,20221229.000000,19.134000,12.987000,34944.000000,34961.000000,17.000000
68.000000,18.000000,20221229.000000,19.871000,13.685000,34961.000000,35051.000000,90.000000
68.000000,18.000000,20221229.000000,19.700000,12.631000,35051.000000,35067.000000,16.000000
68.000000,18.000000,20221229.000000,19.615000,13.999000,35067.000000,35178.000000,111.000000
68.000000,18.000000,20221229.000000,19.122000,13.054000,35178.000000,35193.000000,15.000000
68.000000,18.000000,20221229.000000,18.824000,14.204000,35193.000000,35295.000000,102.000000
68.000000,18.000000,20221229.000000,18.708000,12.876000,35295.000000,35548.000000,253.000000
68.000000,18.000000,20221229.000000,18.005000,14.063000,35548.000000,35599.000000,51.000000
68.000000,18.000000,20221229.000000,17.986000,12.850000,35599.000000,36048.000000,449.000000
68.000000,18.000000,20221229.000000,19.202000,12.592000,36048.000000,36096.000000,48.000000
68.000000,18.000000,20221229.000000,18.095000,12.908000,36096.000000,36197.000000,101.000000
68.000000,18.000000,20221229.000000,19.834000,13.886000,36197.000000,36202.000000,5.000000
68.000000,18.000000,20221229.000000,20.615000,15.102000,36202.000000,36229.000000,27.000000
68.000000,18.000000,20221229.000000,17.597000,13.218000,36229.000000,36398.000000,169.000000
68.000000,18.000000,20221229.000000,18.687000,13.538000,36398.000000,36495.000000,97.000000
68.000000,18.000000,20221229.000000,17.536000,13.201000,36495.000000,36621.000000,126.000000
68.000000,18.000000,20221229.000000,20.178000,14.602000,36621.000000,36674.000000,53.000000
68.000000,18.000000,20221229.000000,17.839000,13.258000,36674.000000,36733.000000,59.000000
68.000000,18.000000,20221229.000000,20.391000,14.875000,36733.000000,36774.000000,41.000000
68.000000,18.000000,20221229.000000,17.940000,12.912000,36774.000000,36792.000000,18.000000
68.000000,18.000000,20221229.000000,19.438000,13.038000,36792.000000,36848.000000,56.000000
68.000000,18.000000,20221229.000000,18.494000,13.538000,36848.000000,36995.000000,147.000000
68.000000,18.000000,20221229.000000,20.275000,14.570000,36995.000000,37043.000000,48.000000
68.000000,18.000000,20221229.000000,18.101000,13.026000,37043.000000,37710.000000,667.000000
68.000000,18.000000,20221229.000000,19.957000,14.180000,37710.000000,37726.000000,16.000000
68.000000,18.000000,20221229.000000,18.445000,12.934000,37726.000000,37759.000000,33.000000
68.000000,18.000000,20221229.000000,17.191000,13.763000,37759.000000,37859.000000,100.000000
68.000000,18.000000,20221229.000000,18.176000,12.995000,37859.000000,37964.000000,105.000000
68.000000,18.000000,20221229.000000,18.361000,14.076000,37964.000000,38006.000000,42.000000
68.000000,18.000000,20221229.000000,18.292000,12.881000,38006.000000,38073.000000,67.000000
68.000000,18.000000,20221229.000000,18.050000,14.026000,38073.000000,38117.000000,44.000000
68.000000,18.000000,20221229.000000,17.947000,13.028000,38117.000000,38172.000000,55.000000
68.000000,18.000000,20221229.000000,19.587000,14.154000,38172.000000,38185.000000,13.000000
68.000000,18.000000,20221229.000000,20.433000,14.837000,38185.000000,38252.000000,67.000000
68.000000,18.000000,20221229.000000,17.606000,13.617000,38252.000000,38260.000000,8.000000
68.000000,18.000000,20221229.000000,18.560000,14.012000,38260.000000,38274.000000,14.000000
68.000000,18.000000,20221229.000000,18.276000,13.012000,38274.000000,38297.000000,23.000000
68.000000,18.000000,20221229.000000,18.456000,14.002000,38297.000000,38339.000000,42.000000
68.000000,18.000000,20221229.000000,19.811000,14.397000,38339.000000,38377.000000,38.000000
68.000000,18.000000,20221229.000000,20.685000,15.049000,38377.000000,38436.000000,59.000000
68.000000,18.000000,20221229.000000,17.907000,13.156000,38436.000000,38448.000000,12.000000
68.000000,18.000000,20221229.000000,19.852000,14.439000,38448.000000,38482.000000,34.000000
68.000000,18.000000,20221229.000000,18.445000,13.119000,38482.000000,38615.000000,133.000000
68.000000,18.000000,20221229.000000,20.589000,13.959000,38615.000000,38639.000000,24.000000
68.000000,18.000000,20221229.000000,18.456000,13.217000,38639.000000,38667.000000,28.000000
68.000000,18.000000,20221229.000000,19.156000,14.074000,38667.000000,38672.000000,5.000000
68.000000,18.000000,20221229.000000,18.753000,13.040000,38672.000000,38797.000000,125.000000
68.000000,18.000000,20221229.000000,17.749000,13.175000,38797.000000,38807.000000,10.000000
68.000000,18.000000,20221229.000000,18.536000,14.081000,38807.000000,38819.000000,12.000000
68.000000,18.000000,20221229.000000,16.864000,12.929000,38819.000000,38839.000000,20.000000
68.000000,18.000000,20221229.000000,17.997000,13.249000,38839.000000,38894.000000,55.000000
68.000000,18.000000,20221229.000000,18.819000,14.141000,38894.000000,38931.000000,37.000000
68.000000,18.000000,20221229.000000,19.888000,14.671000,38931.000000,38948.000000,17.000000
68.000000,18.000000,20221229.000000,18.349000,13.792000,38948.000000,38964.000000,16.000000
68.000000,18.000000,20221229.000000,18.647000,12.804000,38964.000000,39033.000000,69.000000
68.000000,18.000000,20221229.000000,18.204000,13.748000,39033.000000,39048.000000,15.000000
68.000000,18.000000,20221229.000000,18.721000,12.838000,39048.000000,39073.000000,25.000000
68.000000,18.000000,20221229.000000,18.489000,13.835000,39073.000000,39095.000000,22.000000
68.000000,18.000000,20221229.000000,18.090000,12.865000,39095.000000,39103.000000,8.000000
68.000000,18.000000,20221229.000000,18.651000,13.953000,39103.000000,39167.000000,64.000000
68.000000,18.000000,20221229.000000,20.265000,14.554000,39167.000000,39205.000000,38.000000
68.000000,18.000000,20221229.000000,17.994000,13.081000,39205.000000,39211.000000,6.000000
68.000000,18.000000,20221229.000000,18.420000,13.993000,39211.000000,39238.000000,27.000000
68.000000,18.000000,20221229.000000,18.145000,13.028000,39238.000000,39258.000000,20.000000
68.000000,18.000000,20221229.000000,18.644000,14.086000,39258.000000,39279.000000,21.000000
68.000000,18.000000,20221229.000000,17.906000,13.137000,39279.000000,39287.000000,8.000000
68.000000,18.000000,20221229.000000,18.415000,14.022000,39287.000000,39297.000000,10.000000
68.000000,18.000000,20221229.000000,17.916000,13.068000,39297.000000,39307.000000,10.000000
68.000000,18.000000,20221229.000000,18.539000,14.086000,39307.000000,39322.000000,15.000000
68.000000,18.000000,20221229.000000,18.318000,12.762000,39322.000000,39366.000000,44.000000
68.000000,18.000000,20221229.000000,20.311000,14.458000,39366.000000,39423.000000,57.000000
68.000000,18.000000,20221229.000000,18.270000,13.088000,39423.000000,39430.000000,7.000000
68.000000,18.000000,20221229.000000,18.680000,14.052000,39430.000000,39443.000000,13.000000
68.000000,18.000000,20221229.000000,19.896000,14.466000,39443.000000,39460.000000,17.000000
68.000000,18.000000,20221229.000000,20.697000,15.234000,39460.000000,39463.000000,3.000000
68.000000,18.000000,20221229.000000,20.153000,14.151000,39463.000000,39629.000000,166.000000
68.000000,18.000000,20221229.000000,17.925000,13.564000,39629.000000,39833.000000,204.000000
68.000000,18.000000,20221229.000000,21.089000,13.690000,39833.000000,39847.000000,14.000000
68.000000,18.000000,20221229.000000,17.816000,13.163000,39847.000000,39907.000000,60.000000
68.000000,18.000000,20221229.000000,18.447000,14.033000,39907.000000,39923.000000,16.000000
68.000000,18.000000,20221229.000000,16.435000,12.632000,39923.000000,39934.000000,11.000000
68.000000,18.000000,20221229.000000,17.771000,13.098000,39934.000000,39945.000000,11.000000
68.000000,18.000000,20221229.000000,18.366000,14.024000,39945.000000,39983.000000,38.000000
68.000000,18.000000,20221229.000000,19.882000,14.409000,39983.000000,40004.000000,21.000000
68.000000,18.000000,20221229.000000,20.578000,15.187000,40004.000000,40089.000000,85.000000
68.000000,18.000000,20221229.000000,18.579000,14.185000,40089.000000,40130.000000,41.000000
68.000000,18.000000,20221229.000000,17.687000,12.881000,40130.000000,40163.000000,33.000000
68.000000,18.000000,20221229.000000,18.318000,13.865000,40163.000000,40197.000000,34.000000
68.000000,18.000000,20221229.000000,17.277000,13.664000,40197.000000,40204.000000,7.000000
68.000000,18.000000,20221229.000000,18.476000,14.074000,40204.000000,40234.000000,30.000000
68.000000,18.000000,20221229.000000,17.232000,13.584000,40234.000000,40241.000000,7.000000
68.000000,18.000000,20221229.000000,17.987000,12.919000,40241.000000,40252.000000,11.000000
68.000000,18.000000,20221229.000000,17.142000,13.715000,40252.000000,40258.000000,6.000000
68.000000,18.000000,20221229.000000,18.203000,13.992000,40258.000000,40302.000000,44.000000
68.000000,18.000000,20221229.000000,20.001000,14.392000,40302.000000,40342.000000,40.000000
68.000000,18.000000,20221229.000000,17.937000,13.025000,40342.000000,40395.000000,53.000000
68.000000,18.000000,20221229.000000,19.388000,13.103000,40395.000000,40407.000000,12.000000
68.000000,18.000000,20221229.000000,28.181000,11.390000,40407.000000,40409.000000,2.000000
68.000000,18.000000,20221229.000000,30.178000,11.538000,40409.000000,40528.000000,119.000000
68.000000,18.000000,20221229.000000,19.397000,13.658000,40528.000000,40562.000000,34.000000
68.000000,18.000000,20221229.000000,18.438000,12.593000,40562.000000,40567.000000,5.000000
68.000000,18.000000,20221229.000000,17.907000,13.578000,40567.000000,40680.000000,113.000000
68.000000,18.000000,20221229.000000,18.927000,13.443000,40680.000000,40795.000000,115.000000
68.000000,18.000000,20221229.000000,17.884000,13.146000,40795.000000,40805.000000,10.000000
68.000000,18.000000,20221229.000000,18.917000,13.330000,40805.000000,40827.000000,22.000000
68.000000,18.000000,20221229.000000,18.261000,14.105000,40827.000000,40916.000000,89.000000
68.000000,18.000000,20221229.000000,17.769000,13.209000,40916.000000,40928.000000,12.000000
68.000000,18.000000,20221229.000000,19.118000,14.453000,40928.000000,40939.000000,11.000000
68.000000,18.000000,20221229.000000,18.190000,13.168000,40939.000000,40944.000000,5.000000
68.000000,18.000000,20221229.000000,18.550000,14.108000,40944.000000,40963.000000,19.000000
68.000000,18.000000,20221229.000000,19.586000,12.575000,40963.000000,40976.000000,13.000000
68.000000,18.000000,20221229.000000,19.273000,13.917000,40976.000000,41084.000000,108.000000
68.000000,18.000000,20221229.000000,17.909000,13.940000,41084.000000,41221.000000,137.000000
68.000000,18.000000,20221229.000000,19.352000,13.310000,41221.000000,41223.000000,2.000000
68.000000,18.000000,20221229.000000,18.516000,14.006000,41223.000000,41232.000000,9.000000
68.000000,18.000000,20221229.000000,18.900000,12.967000,41232.000000,41242.000000,10.000000
68.000000,18.000000,20221229.000000,18.752000,14.131000,41242.000000,41251.000000,9.000000
68.000000,18.000000,20221229.000000,18.661000,12.995000,41251.000000,41303.000000,52.000000
68.000000,18.000000,20221229.000000,18.233000,14.077000,41303.000000,41353.000000,50.000000
68.000000,18.000000,20221229.000000,19.346000,12.732000,41353.000000,41372.000000,19.000000
68.000000,18.000000,20221229.000000,17.913000,13.522000,41372.000000,41432.000000,60.000000
68.000000,18.000000,20221229.000000,19.120000,14.508000,41432.000000,41456.000000,24.000000
68.000000,18.000000,20221229.000000,17.704000,13.395000,41456.000000,41509.000000,53.000000
68.000000,18.000000,20221229.000000,15.589000,13.010000,41509.000000,41540.000000,31.000000
68.000000,18.000000,20221229.000000,18.588000,12.967000,41540.000000,41613.000000,73.000000
68.000000,18.000000,20221229.000000,17.855000,13.641000,41613.000000,41642.000000,29.000000
68.000000,18.000000,20221229.000000,18.999000,14.515000,41642.000000,41671.000000,29.000000
68.000000,18.000000,20221229.000000,20.167000,14.825000,41671.000000,41691.000000,20.000000
68.000000,18.000000,20221229.000000,19.368000,14.128000,41691.000000,41730.000000,39.000000
68.000000,18.000000,20221229.000000,18.033000,13.635000,41730.000000,41835.000000,105.000000
68.000000,18.000000,20221229.000000,18.778000,12.833000,41835.000000,41870.000000,35.000000
68.000000,18.000000,20221229.000000,17.852000,13.440000,41870.000000,41899.000000,29.000000
68.000000,18.000000,20221229.000000,19.272000,13.136000,41899.000000,41945.000000,46.000000
68.000000,18.000000,20221229.000000,18.316000,14.028000,41945.000000,41966.000000,21.000000
68.000000,18.000000,20221229.000000,19.173000,13.437000,41966.000000,42042.000000,76.000000
68.000000,18.000000,20221229.000000,18.749000,14.449000,42042.000000,42058.000000,16.000000
68.000000,18.000000,20221229.000000,19.377000,13.509000,42058.000000,42070.000000,12.000000
68.000000,18.000000,20221229.000000,18.789000,14.449000,42070.000000,42082.000000,12.000000
68.000000,18.000000,20221229.000000,17.952000,13.168000,42082.000000,42088.000000,6.000000
68.000000,18.000000,20221229.000000,18.600000,14.046000,42088.000000,42118.000000,30.000000
68.000000,18.000000,20221229.000000,18.395000,12.921000,42118.000000,42125.000000,7.000000
68.000000,18.000000,20221229.000000,17.559000,13.774000,42125.000000,42131.000000,6.000000
68.000000,18.000000,20221229.000000,18.665000,13.398000,42131.000000,42240.000000,109.000000
68.000000,18.000000,20221229.000000,19.417000,12.664000,42240.000000,42249.000000,9.000000
68.000000,18.000000,20221229.000000,20.390000,13.028000,42249.000000,42276.000000,27.000000
68.000000,18.000000,20221229.000000,19.823000,14.280000,42276.000000,42293.000000,17.000000
68.000000,18.000000,20221229.000000,19.524000,13.215000,42293.000000,42321.000000,28.000000
68.000000,18.000000,20221229.000000,19.385000,14.362000,42321.000000,42343.000000,22.000000
68.000000,18.000000,20221229.000000,18.267000,13.164000,42343.000000,42379.000000,36.000000
68.000000,18.000000,20221229.000000,19.289000,12.996000,42379.000000,42397.000000,18.000000
68.000000,18.000000,20221229.000000,19.251000,14.249000,42397.000000,42535.000000,138.000000
68.000000,18.000000,20221229.000000,18.487000,12.815000,42535.000000,42570.000000,35.000000
68.000000,18.000000,20221229.000000,19.514000,13.263000,42570.000000,42603.000000,33.000000
68.000000,18.000000,20221229.000000,18.627000,14.283000,42603.000000,42632.000000,29.000000
68.000000,18.000000,20221229.000000,17.776000,13.624000,42632.000000,42803.000000,171.000000
68.000000,18.000000,20221229.000000,18.496000,12.927000,42803.000000,42821.000000,18.000000
68.000000,18.000000,20221229.000000,17.837000,13.709000,42821.000000,42825.000000,4.000000
68.000000,18.000000,20221229.000000,18.656000,12.917000,42825.000000,42834.000000,9.000000
68.000000,18.000000,20221229.000000,18.538000,14.224000,42834.000000,42880.000000,46.000000
68.000000,18.000000,20221229.000000,17.657000,13.085000,42880.000000,42886.000000,6.000000
68.000000,18.000000,20221229.000000,18.278000,13.991000,42886.000000,42898.000000,12.000000
68.000000,18.000000,20221229.000000,19.400000,14.258000,42898.000000,42909.000000,11.000000
68.000000,18.000000,20221229.000000,17.356000,13.781000,42909.000000,42923.000000,14.000000
68.000000,18.000000,20221229.000000,20.340000,14.310000,42923.000000,42962.000000,39.000000
68.000000,18.000000,20221229.000000,17.555000,13.727000,42962.000000,42972.000000,10.000000
68.000000,18.000000,20221229.000000,18.485000,14.121000,42972.000000,42997.000000,25.000000
68.000000,18.000000,20221229.000000,17.963000,12.889000,42997.000000,43017.000000,20.000000
68.000000,18.000000,20221229.000000,18.274000,13.868000,43017.000000,43040.000000,23.000000
68.000000,18.000000,20221229.000000,17.406000,12.765000,43040.000000,43047.000000,7.000000
68.000000,18.000000,20221229.000000,18.125000,13.938000,43047.000000,43227.000000,180.000000
68.000000,18.000000,20221229.000000,16.492000,12.761000,43227.000000,43234.000000,7.000000
68.000000,18.000000,20221229.000000,17.366000,13.550000,43234.000000,43255.000000,21.000000
68.000000,18.000000,20221229.000000,18.351000,14.065000,43255.000000,43511.000000,256.000000
68.000000,18.000000,20221229.000000,20.451000,15.008000,43511.000000,43543.000000,32.000000
68.000000,18.000000,20221229.000000,19.460000,14.674000,43543.000000,43577.000000,34.000000
68.000000,18.000000,20221229.000000,17.374000,13.684000,43577.000000,43585.000000,8.000000
68.000000,18.000000,20221229.000000,18.379000,14.233000,43585.000000,43666.000000,81.000000
68.000000,18.000000,20221229.000000,17.700000,13.131000,43666.000000,43676.000000,10.000000
68.000000,18.000000,20221229.000000,18.453000,14.113000,43676.000000,43713.000000,37.000000
68.000000,18.000000,20221229.000000,17.854000,12.885000,43713.000000,43741.000000,28.000000
68.000000,18.000000,20221229.000000,19.810000,12.999000,43741.000000,43769.000000,28.000000
68.000000,18.000000,20221229.000000,18.089000,14.297000,43769.000000,43778.000000,9.000000
68.000000,18.000000,20221229.000000,19.454000,13.542000,43778.000000,43793.000000,15.000000
68.000000,18.000000,20221229.000000,17.681000,13.813000,43793.000000,43832.000000,39.000000
68.000000,18.000000,20221229.000000,18.933000,13.048000,43832.000000,43873.000000,41.000000
68.000000,18.000000,20221229.000000,17.802000,13.111000,43873.000000,43882.000000,9.000000
68.000000,18.000000,20221229.000000,18.377000,13.947000,43882.000000,43894.000000,12.000000
68.000000,18.000000,20221229.000000,19.449000,13.040000,43894.000000,43911.000000,17.000000
68.000000,18.000000,20221229.000000,17.756000,14.029000,43911.000000,43925.000000,14.000000
68.000000,18.000000,20221229.000000,18.723000,14.294000,43925.000000,43946.000000,21.000000
68.000000,18.000000,20221229.000000,18.861000,13.218000,43946.000000,43968.000000,22.000000
68.000000,18.000000,20221229.000000,18.654000,14.199000,43968.000000,43986.000000,18.000000
68.000000,18.000000,20221229.000000,18.453000,12.814000,43986.000000,43997.000000,11.000000
68.000000,18.000000,20221229.000000,18.546000,14.052000,43997.000000,44001.000000,4.000000
68.000000,18.000000,20221229.000000,18.674000,12.887000,44001.000000,44016.000000,15.000000
68.000000,18.000000,20221229.000000,19.713000,13.339000,44016.000000,44025.000000,9.000000
68.000000,18.000000,20221229.000000,19.004000,14.353000,44025.000000,44061.000000,36.000000
68.000000,18.000000,20221229.000000,17.795000,13.005000,44061.000000,44072.000000,11.000000
68.000000,18.000000,20221229.000000,18.344000,13.994000,44072.000000,44101.000000,29.000000
68.000000,18.000000,20221229.000000,18.832000,14.852000,44101.000000,44103.000000,2.000000
68.000000,18.000000,20221229.000000,18.120000,13.539000,44103.000000,44144.000000,41.000000
68.000000,18.000000,20221229.000000,18.784000,14.372000,44144.000000,44242.000000,98.000000
68.000000,18.000000,20221229.000000,21.111000,13.750000,44242.000000,44250.000000,8.000000
68.000000,18.000000,20221229.000000,20.292000,14.640000,44250.000000,44257.000000,7.000000
68.000000,18.000000,20221229.000000,19.072000,14.494000,44257.000000,44290.000000,33.000000
68.000000,18.000000,20221229.000000,17.913000,13.195000,44290.000000,44306.000000,16.000000
68.000000,18.000000,20221229.000000,18.597000,14.185000,44306.000000,44310.000000,4.000000
68.000000,18.000000,20221229.000000,18.293000,13.122000,44310.000000,44348.000000,38.000000
68.000000,18.000000,20221229.000000,19.150000,14.538000,44348.000000,44377.000000,29.000000
68.000000,18.000000,20221229.000000,17.484000,13.467000,44377.000000,44384.000000,7.000000
68.000000,18.000000,20221229.000000,18.519000,14.258000,44384.000000,44397.000000,13.000000
68.000000,18.000000,20221229.000000,17.878000,12.984000,44397.000000,44404.000000,7.000000
68.000000,18.000000,20221229.000000,18.107000,14.055000,44404.000000,44438.000000,34.000000
68.000000,18.000000,20221229.000000,20.830000,13.783000,44438.000000,44454.000000,16.000000
68.000000,18.000000,20221229.000000,19.345000,14.539000,44454.000000,44477.000000,23.000000
68.000000,18.000000,20221229.000000,18.045000,14.127000,44477.000000,44491.000000,14.000000
68.000000,18.000000,20221229.000000,18.567000,12.778000,44491.000000,44509.000000,18.000000
68.000000,18.000000,20221229.000000,17.886000,13.825000,44509.000000,44515.000000,6.000000
68.000000,18.000000,20221229.000000,18.806000,14.308000,44515.000000,44527.000000,12.000000
68.000000,18.000000,20221229.000000,17.809000,14.162000,44527.000000,44530.000000,3.000000
68.000000,18.000000,20221229.000000,19.024000,13.358000,44530.000000,44568.000000,38.000000
68.000000,18.000000,20221229.000000,19.656000,14.258000,44568.000000,44589.000000,21.000000
68.000000,18.000000,20221229.000000,18.583000,13.490000,44589.000000,44624.000000,35.000000
68.000000,18.000000,20221229.000000,18.004000,14.396000,44624.000000,44657.000000,33.000000
68.000000,18.000000,20221229.000000,18.791000,13.160000,44657.000000,44736.000000,79.000000
68.000000,18.000000,20221229.000000,19.327000,14.035000,44736.000000,44750.000000,14.000000
68.000000,18.000000,20221229.000000,18.700000,13.076000,44750.000000,44764.000000,14.000000
68.000000,18.000000,20221229.000000,18.017000,14.223000,44764.000000,44770.000000,6.000000
68.000000,18.000000,20221229.000000,18.960000,13.482000,44770.000000,44795.000000,25.000000
68.000000,18.000000,20221229.000000,19.885000,13.916000,44795.000000,44854.000000,59.000000
68.000000,18.000000,20221229.000000,17.671000,14.024000,44854.000000,44857.000000,3.000000
68.000000,18.000000,20221229.000000,18.331000,13.117000,44857.000000,44864.000000,7.000000
68.000000,18.000000,20221229.000000,19.382000,13.192000,44864.000000,44880.000000,16.000000
68.000000,18.000000,20221229.000000,18.000000,14.163000,44880.000000,44905.000000,25.000000
68.000000,18.000000,20221229.000000,19.022000,14.201000,44905.000000,44924.000000,19.000000
68.000000,18.000000,20221229.000000,19.623000,13.333000,44924.000000,44959.000000,35.000000
68.000000,18.000000,20221229.000000,18.121000,13.672000,44959.000000,44985.000000,26.000000
68.000000,18.000000,20221229.000000,18.917000,14.286000,44985.000000,45060.000000,75.000000
68.000000,18.000000,20221229.000000,18.239000,12.852000,45060.000000,45073.000000,13.000000
68.000000,18.000000,20221229.000000,18.272000,13.955000,45073.000000,45076.000000,3.000000
68.000000,18.000000,20221229.000000,18.362000,12.840000,45076.000000,45086.000000,10.000000
68.000000,18.000000,20221229.000000,19.248000,14.338000,45086.000000,45106.000000,20.000000
68.000000,18.000000,20221229.000000,18.353000,13.578000,45106.000000,45150.000000,44.000000
68.000000,18.000000,20221229.000000,18.886000,12.721000,45150.000000,45165.000000,15.000000
68.000000,18.000000,20221229.000000,18.016000,13.213000,45165.000000,45252.000000,87.000000
68.000000,18.000000,20221229.000000,18.597000,14.035000,45252.000000,45277.000000,25.000000
68.000000,18.000000,20221229.000000,18.420000,12.911000,45277.000000,45325.000000,48.000000
68.000000,18.000000,20221229.000000,18.737000,13.882000,45325.000000,45350.000000,25.000000
68.000000,18.000000,20221229.000000,19.661000,14.367000,45350.000000,45367.000000,17.000000
68.000000,18.000000,20221229.000000,17.851000,13.463000,45367.000000,45397.000000,30.000000
68.000000,18.000000,20221229.000000,19.933000,14.262000,45397.000000,45409.000000,12.000000
68.000000,18.000000,20221229.000000,18.917000,14.464000,45409.000000,45419.000000,10.000000
68.000000,18.000000,20221229.000000,18.013000,13.716000,45419.000000,45437.000000,18.000000
68.000000,18.000000,20221229.000000,18.815000,14.361000,45437.000000,45499.000000,62.000000
68.000000,18.000000,20221229.000000,17.818000,13.512000,45499.000000,45518.000000,19.000000
68.000000,18.000000,20221229.000000,18.538000,14.243000,45518.000000,45661.000000,143.000000
68.000000,18.000000,20221229.000000,20.489000,14.026000,45661.000000,45671.000000,10.000000
68.000000,18.000000,20221229.000000,19.799000,14.912000,45671.000000,45724.000000,53.000000
68.000000,18.000000,20221229.000000,18.428000,12.851000,45724.000000,45739.000000,15.000000
68.000000,18.000000,20221229.000000,19.447000,13.356000,45739.000000,45777.000000,38.000000
68.000000,18.000000,20221229.000000,20.501000,13.350000,45777.000000,45794.000000,17.000000
68.000000,18.000000,20221229.000000,18.718000,14.275000,45794.000000,45869.000000,75.000000
68.000000,18.000000,20221229.000000,17.942000,13.625000,45869.000000,45945.000000,76.000000
68.000000,18.000000,20221229.000000,18.691000,14.328000,45945.000000,45979.000000,34.000000
68.000000,18.000000,20221229.000000,17.954000,12.899000,45979.000000,46027.000000,48.000000
68.000000,18.000000,20221229.000000,19.820000,14.809000,46027.000000,46075.000000,48.000000
68.000000,18.000000,20221229.000000,17.971000,13.837000,46075.000000,46098.000000,23.000000
68.000000,18.000000,20221229.000000,17.958000,12.818000,46098.000000,46118.000000,20.000000
68.000000,18.000000,20221229.000000,19.897000,13.959000,46118.000000,46134.000000,16.000000
68.000000,18.000000,20221229.000000,18.932000,14.494000,46134.000000,46190.000000,56.000000
68.000000,18.000000,20221229.000000,18.171000,13.496000,46190.000000,46217.000000,27.000000
68.000000,18.000000,20221229.000000,18.961000,12.837000,46217.000000,46223.000000,6.000000
68.000000,18.000000,20221229.000000,18.802000,14.075000,46223.000000,46234.000000,11.000000
68.000000,18.000000,20221229.000000,19.545000,13.027000,46234.000000,46243.000000,9.000000
68.000000,18.000000,20221229.000000,20.039000,13.966000,46243.000000,46251.000000,8.000000
68.000000,18.000000,20221229.000000,18.976000,14.466000,46251.000000,46295.000000,44.000000
